Timestamp,Condition,Pipeline,Latency_ms,Peak_RAM_KB,EAR,MAR,PERCLOS,DL_Prob,System_Alert,Ground_Truth_Fatigue
19:41:44,Baseline,DL_quant,2.56,425.27,,,,0.996,True,True
19:41:44,Baseline,DL_float,199.92,425.27,,,,0.0,False,True
19:41:44,Baseline,Heuristic,0.11,1.01,0.227,0.004,0.0,,False,True
19:41:44,Baseline,DL_quant,2.46,424.59,,,,0.996,True,True
19:41:44,Baseline,DL_float,199.4,424.59,,,,0.0,False,True
19:41:45,Baseline,Heuristic,0.1,1.01,0.227,0.004,0.0,,False,True
19:41:45,Baseline,DL_quant,2.24,422.49,,,,0.996,True,True
19:41:45,Baseline,DL_float,199.33,422.49,,,,0.004,False,True
19:41:45,Baseline,Heuristic,0.13,1.01,0.226,0.004,0.0,,False,True
19:41:45,Baseline,DL_quant,2.3,423.09,,,,0.996,True,True
19:41:45,Baseline,DL_float,203.49,423.09,,,,0.0,False,True
19:41:45,Baseline,Heuristic,0.1,1.01,0.225,0.004,0.0,,False,True
19:41:45,Baseline,DL_quant,2.6,423.76,,,,0.996,True,True
19:41:45,Baseline,DL_float,202.75,423.76,,,,0.0,False,True
19:41:45,Baseline,Heuristic,0.11,1.01,0.224,0.004,0.0,,False,True
19:41:45,Baseline,DL_quant,2.24,424.51,,,,0.996,True,True
19:41:45,Baseline,DL_float,198.48,424.51,,,,0.0,False,True
19:41:46,Baseline,Heuristic,0.1,1.01,0.224,0.004,0.0,,False,True
19:41:46,Baseline,DL_quant,2.43,423.09,,,,0.996,True,True
19:41:46,Baseline,DL_float,212.12,423.09,,,,0.0,False,True
19:41:46,Baseline,Heuristic,0.14,1.01,0.223,0.004,0.0,,False,True
19:41:46,Baseline,DL_quant,2.83,423.84,,,,0.996,True,True
19:41:46,Baseline,DL_float,198.43,423.84,,,,0.0,False,True
19:41:46,Baseline,Heuristic,0.12,1.01,0.222,0.004,0.0,,False,True
19:41:46,Baseline,DL_quant,2.34,423.84,,,,0.996,True,True
19:41:46,Baseline,DL_float,200.64,423.84,,,,0.004,False,True
19:41:46,Baseline,Heuristic,0.1,1.01,0.222,0.004,0.0,,False,True
19:41:46,Baseline,DL_quant,2.21,424.59,,,,0.996,True,True
19:41:46,Baseline,DL_float,199.08,424.59,,,,0.003,False,True
19:41:46,Baseline,Heuristic,0.1,1.01,0.221,0.004,0.0,,False,True
19:41:46,Baseline,DL_quant,2.28,424.59,,,,0.996,True,True
19:41:46,Baseline,DL_float,195.54,424.59,,,,0.0,False,True
19:41:47,Baseline,Heuristic,0.11,1.01,0.22,0.004,0.0,,False,True
19:41:47,Baseline,DL_quant,2.33,423.24,,,,0.996,True,True
19:41:47,Baseline,DL_float,198.45,423.24,,,,0.0,False,True
19:41:47,Baseline,Heuristic,0.19,1.01,0.22,0.004,0.0,,False,True
19:41:47,Baseline,DL_quant,2.43,424.59,,,,0.996,True,True
19:41:47,Baseline,DL_float,201.9,424.59,,,,0.0,False,True
19:41:47,Baseline,Heuristic,0.12,1.01,0.219,0.004,0.0,,False,True
19:41:47,Baseline,DL_quant,2.74,423.84,,,,0.996,True,True
19:41:47,Baseline,DL_float,199.53,423.84,,,,0.0,False,True
19:41:47,Baseline,Heuristic,0.11,1.01,0.218,0.004,0.0,,False,True
19:41:47,Baseline,DL_quant,2.33,423.84,,,,0.996,True,True
19:41:47,Baseline,DL_float,198.59,423.84,,,,0.0,False,True
19:41:48,Baseline,Heuristic,0.1,1.01,0.218,0.004,0.0,,False,True
19:41:48,Baseline,DL_quant,2.39,423.17,,,,0.996,True,True
19:41:48,Baseline,DL_float,202.41,423.17,,,,0.0,False,True
19:41:48,Baseline,Heuristic,0.11,1.01,0.217,0.004,0.0,,False,True
19:41:48,Baseline,DL_quant,2.36,423.84,,,,0.996,True,True
19:41:48,Baseline,DL_float,210.65,423.84,,,,0.0,False,True
19:41:48,Baseline,Heuristic,0.19,1.01,0.216,0.004,0.0,,False,True
19:41:48,Baseline,DL_quant,3.65,422.49,,,,0.996,True,True
19:41:48,Baseline,DL_float,211.73,422.49,,,,0.022,False,True
19:41:48,Baseline,Heuristic,0.21,1.01,0.216,0.004,0.0,,False,True
19:41:48,Baseline,DL_quant,2.81,423.24,,,,0.996,True,True
19:41:48,Baseline,DL_float,201.0,423.24,,,,0.001,False,True
19:41:49,Baseline,Heuristic,0.11,1.01,0.215,0.004,0.0,,False,True
19:41:49,Baseline,DL_quant,2.36,423.09,,,,0.996,True,True
19:41:49,Baseline,DL_float,201.18,423.09,,,,0.001,False,True
19:41:49,Baseline,Heuristic,0.14,1.01,0.215,0.003,0.0,,False,True
19:41:49,Baseline,DL_quant,2.46,424.43,,,,0.996,True,True
19:41:49,Baseline,DL_float,204.32,424.43,,,,0.002,False,True
19:41:49,Baseline,Heuristic,0.11,1.01,0.215,0.003,0.0,,False,True
19:41:49,Baseline,DL_quant,2.8,423.01,,,,0.996,True,True
19:41:49,Baseline,DL_float,204.29,423.01,,,,0.0,False,True
19:41:49,Baseline,Heuristic,0.1,1.01,0.214,0.003,0.0,,False,True
19:41:49,Baseline,DL_quant,2.43,423.76,,,,0.996,True,True
19:41:49,Baseline,DL_float,197.4,423.76,,,,0.0,False,True
19:41:50,Baseline,Heuristic,0.15,1.01,0.214,0.003,0.0,,False,True
19:41:50,Baseline,DL_quant,2.3,424.43,,,,0.996,True,True
19:41:50,Baseline,DL_float,208.35,424.43,,,,0.0,False,True
19:41:50,Baseline,Heuristic,0.1,1.01,0.214,0.003,0.0,,False,True
19:41:50,Baseline,DL_quant,2.21,424.43,,,,0.996,True,True
19:41:50,Baseline,DL_float,198.96,424.43,,,,0.0,False,True
19:41:50,Baseline,Heuristic,0.11,1.01,0.214,0.004,0.0,,False,True
19:41:50,Baseline,DL_quant,2.39,423.76,,,,0.996,True,True
19:41:50,Baseline,DL_float,199.73,423.76,,,,0.0,False,True
19:41:50,Baseline,Heuristic,0.1,1.01,0.214,0.004,0.0,,False,True
19:41:50,Baseline,DL_quant,2.54,423.76,,,,0.996,True,True
19:41:50,Baseline,DL_float,209.07,423.76,,,,0.0,False,True
19:41:50,Baseline,Heuristic,0.11,1.01,0.214,0.004,0.0,,False,True
19:41:50,Baseline,DL_quant,2.26,423.76,,,,0.996,True,True
19:41:50,Baseline,DL_float,203.71,423.76,,,,0.0,False,True
19:41:51,Baseline,Heuristic,0.11,1.01,0.213,0.004,0.0,,False,True
19:41:51,Baseline,DL_quant,2.59,423.09,,,,0.996,True,True
19:41:51,Baseline,DL_float,201.62,423.09,,,,0.0,False,True
19:41:51,Baseline,Heuristic,0.1,1.01,0.213,0.004,0.0,,False,True
19:41:51,Baseline,DL_quant,2.29,423.09,,,,0.992,True,True
19:41:51,Baseline,DL_float,204.49,423.09,,,,0.0,False,True
19:41:51,Baseline,Heuristic,0.1,1.01,0.213,0.004,0.0,,False,True
19:41:51,Baseline,DL_quant,2.48,423.91,,,,0.996,True,True
19:41:51,Baseline,DL_float,201.74,423.91,,,,0.0,False,True
19:41:51,Baseline,Heuristic,0.1,1.01,0.213,0.004,0.0,,False,True
19:41:51,Baseline,DL_quant,2.34,423.84,,,,0.996,True,True
19:41:51,Baseline,DL_float,199.92,423.84,,,,0.0,False,True
19:41:52,Baseline,Heuristic,0.1,1.01,0.212,0.004,0.0,,False,True
19:41:52,Baseline,DL_quant,2.27,423.17,,,,0.996,True,True
19:41:52,Baseline,DL_float,205.77,423.17,,,,0.0,False,True
19:41:52,Baseline,Heuristic,0.11,1.01,0.212,0.004,0.0,,False,True
19:41:52,Baseline,DL_quant,2.32,423.84,,,,0.992,True,True
19:41:52,Baseline,DL_float,204.15,423.84,,,,0.0,False,True
19:41:52,Baseline,Heuristic,0.11,1.01,0.212,0.004,0.0,,False,True
19:41:52,Baseline,DL_quant,2.34,424.51,,,,0.996,True,True
19:41:52,Baseline,DL_float,199.0,424.51,,,,0.0,False,True
19:41:52,Baseline,Heuristic,0.13,1.01,0.211,0.004,0.0,,False,True
19:41:52,Baseline,DL_quant,2.36,423.17,,,,0.996,True,True
19:41:52,Baseline,DL_float,202.76,423.17,,,,0.0,False,True
19:41:53,Baseline,Heuristic,0.11,1.01,0.211,0.004,0.0,,False,True
19:41:53,Baseline,DL_quant,2.28,423.17,,,,0.996,True,True
19:41:53,Baseline,DL_float,204.95,423.17,,,,0.0,False,True
19:41:53,Baseline,Heuristic,0.11,1.01,0.21,0.004,0.0,,False,True
19:41:53,Baseline,DL_quant,2.48,423.91,,,,0.996,True,True
19:41:53,Baseline,DL_float,197.48,423.91,,,,0.0,False,True
19:41:53,Baseline,Heuristic,0.1,1.01,0.21,0.004,0.0,,False,True
19:41:53,Baseline,DL_quant,2.37,423.09,,,,0.996,True,True
19:41:53,Baseline,DL_float,205.69,423.09,,,,0.0,False,True
19:41:53,Baseline,Heuristic,0.17,1.01,0.209,0.004,0.0,,False,True
19:41:53,Baseline,DL_quant,2.4,423.09,,,,0.996,True,True
19:41:53,Baseline,DL_float,202.95,423.09,,,,0.0,False,True
19:41:53,Baseline,Heuristic,0.1,1.01,0.209,0.004,0.0,,False,True
19:41:53,Baseline,DL_quant,2.51,422.42,,,,0.996,True,True
19:41:53,Baseline,DL_float,198.81,422.42,,,,0.0,False,True
19:41:54,Baseline,Heuristic,0.11,1.01,0.208,0.004,0.0,,False,True
19:41:54,Baseline,DL_quant,2.29,423.17,,,,0.996,True,True
19:41:54,Baseline,DL_float,205.04,423.17,,,,0.0,False,True
19:41:54,Baseline,Heuristic,0.13,1.01,0.208,0.004,0.0,,False,True
19:41:54,Baseline,DL_quant,2.36,423.17,,,,0.996,True,True
19:41:54,Baseline,DL_float,201.15,423.17,,,,0.0,False,True
19:41:54,Baseline,Heuristic,0.1,1.01,0.207,0.004,0.0,,False,True
19:41:54,Baseline,DL_quant,2.54,423.91,,,,0.996,True,True
19:41:54,Baseline,DL_float,199.94,423.91,,,,0.0,False,True
19:41:54,Baseline,Heuristic,0.1,1.01,0.207,0.004,0.0,,False,True
19:41:54,Baseline,DL_quant,2.23,423.84,,,,0.996,True,True
19:41:54,Baseline,DL_float,202.01,423.84,,,,0.002,False,True
19:41:55,Baseline,Heuristic,0.11,1.01,0.206,0.004,0.0,,False,True
19:41:55,Baseline,DL_quant,2.33,423.91,,,,0.996,True,True
19:41:55,Baseline,DL_float,204.9,423.91,,,,0.0,False,True
19:41:55,Baseline,Heuristic,0.11,1.01,0.205,0.004,0.0,,False,True
19:41:55,Baseline,DL_quant,2.38,423.17,,,,0.996,True,True
19:41:55,Baseline,DL_float,200.67,423.17,,,,0.0,False,True
19:41:55,Baseline,Heuristic,0.11,1.01,0.205,0.004,0.0,,False,True
19:41:55,Baseline,DL_quant,2.3,423.91,,,,0.996,True,True
19:41:55,Baseline,DL_float,203.12,423.91,,,,0.001,False,True
19:41:55,Baseline,Heuristic,0.11,1.01,0.204,0.004,0.0,,False,True
19:41:55,Baseline,DL_quant,2.28,423.17,,,,0.996,True,True
19:41:55,Baseline,DL_float,197.68,423.17,,,,0.0,False,True
19:41:56,Baseline,Heuristic,0.1,1.01,0.204,0.004,0.0,,False,True
19:41:56,Baseline,DL_quant,2.51,423.84,,,,0.996,True,True
19:41:56,Baseline,DL_float,198.52,423.84,,,,0.008,False,True
19:41:56,Baseline,Heuristic,0.12,1.01,0.203,0.004,0.0,,False,True
19:41:56,Baseline,DL_quant,2.54,423.84,,,,0.996,True,True
19:41:56,Baseline,DL_float,203.82,423.84,,,,0.0,False,True
19:41:56,Baseline,Heuristic,0.11,1.01,0.203,0.004,0.0,,False,True
19:41:56,Baseline,DL_quant,2.33,424.51,,,,0.996,True,True
19:41:56,Baseline,DL_float,203.57,424.51,,,,0.0,False,True
19:41:56,Baseline,Heuristic,0.1,1.01,0.202,0.004,0.0,,False,True
19:41:56,Baseline,DL_quant,2.28,423.84,,,,0.996,True,True
19:41:56,Baseline,DL_float,199.73,423.84,,,,0.0,False,True
19:41:57,Baseline,Heuristic,0.11,1.27,0.201,0.004,0.0,,False,True
19:41:57,Baseline,DL_quant,2.28,423.84,,,,0.996,True,True
19:41:57,Baseline,DL_float,197.92,423.84,,,,0.0,False,True
19:41:57,Baseline,Heuristic,0.1,1.01,0.201,0.004,0.0,,False,True
19:41:57,Baseline,DL_quant,2.3,424.51,,,,0.996,True,True
19:41:57,Baseline,DL_float,197.69,424.51,,,,0.006,False,True
19:41:57,Baseline,Heuristic,0.1,1.01,0.201,0.004,0.0,,False,True
19:41:57,Baseline,DL_quant,2.44,423.84,,,,0.996,True,True
19:41:57,Baseline,DL_float,212.37,423.84,,,,0.0,False,True
19:41:57,Baseline,Heuristic,0.1,1.01,0.2,0.004,0.0,,False,True
19:41:57,Baseline,DL_quant,2.44,423.84,,,,0.996,True,True
19:41:57,Baseline,DL_float,205.42,423.84,,,,0.0,False,True
19:41:57,Baseline,Heuristic,0.1,1.01,0.2,0.004,0.002,,False,True
19:41:57,Baseline,DL_quant,2.23,424.51,,,,0.996,True,True
19:41:57,Baseline,DL_float,200.15,424.51,,,,0.006,False,True
19:41:58,Baseline,Heuristic,0.11,1.01,0.199,0.004,0.004,,False,True
19:41:58,Baseline,DL_quant,2.46,425.86,,,,0.996,True,True
19:41:58,Baseline,DL_float,199.89,425.86,,,,0.0,False,True
19:41:58,Baseline,Heuristic,0.11,1.01,0.199,0.004,0.005,,False,True
19:41:58,Baseline,DL_quant,2.21,435.29,,,,0.078,False,True
19:41:58,Baseline,DL_float,199.11,435.29,,,,0.001,False,True
19:41:58,Baseline,Heuristic,0.13,1.01,0.198,0.005,0.007,,False,True
19:41:58,Baseline,DL_quant,2.31,441.65,,,,0.773,False,True
19:41:58,Baseline,DL_float,201.84,441.65,,,,0.0,False,True
19:41:58,Baseline,Heuristic,0.11,1.01,0.198,0.006,0.009,,False,True
19:41:58,Baseline,DL_quant,2.36,442.33,,,,0.996,True,True
19:41:58,Baseline,DL_float,196.66,442.33,,,,0.573,False,True
19:41:59,Baseline,Heuristic,0.1,1.01,0.197,0.007,0.011,,False,True
19:41:59,Baseline,DL_quant,2.31,445.35,,,,0.996,True,True
19:41:59,Baseline,DL_float,205.88,445.35,,,,0.0,False,True
19:41:59,Baseline,Heuristic,0.1,1.01,0.197,0.009,0.013,,False,True
19:41:59,Baseline,DL_quant,2.27,446.72,,,,0.949,True,True
19:41:59,Baseline,DL_float,200.02,446.72,,,,0.0,False,True
19:41:59,Baseline,Heuristic,0.27,1.01,0.196,0.011,0.014,,False,True
19:41:59,Baseline,DL_quant,2.27,448.24,,,,0.996,True,True
19:41:59,Baseline,DL_float,201.31,448.24,,,,0.0,False,True
19:41:59,Baseline,Heuristic,0.1,1.01,0.195,0.013,0.016,,False,True
19:41:59,Baseline,DL_quant,2.28,447.56,,,,0.996,True,True
19:41:59,Baseline,DL_float,216.88,447.56,,,,0.0,False,True
19:42:00,Baseline,Heuristic,0.11,1.01,0.195,0.015,0.018,,False,True
19:42:00,Baseline,DL_quant,2.29,448.09,,,,0.996,True,True
19:42:00,Baseline,DL_float,200.25,448.09,,,,0.003,False,True
19:42:00,Baseline,Heuristic,0.1,1.01,0.194,0.017,0.02,,False,True
19:42:00,Baseline,DL_quant,2.4,448.09,,,,0.984,True,True
19:42:00,Baseline,DL_float,201.1,448.09,,,,0.003,False,True
19:42:00,Baseline,Heuristic,0.11,1.01,0.193,0.02,0.021,,False,True
19:42:00,Baseline,DL_quant,2.3,448.24,,,,0.996,True,True
19:42:00,Baseline,DL_float,199.25,448.24,,,,0.0,False,True
19:42:00,Baseline,Heuristic,0.1,1.01,0.192,0.023,0.023,,False,True
19:42:00,Baseline,DL_quant,2.17,446.72,,,,0.996,True,True
19:42:00,Baseline,DL_float,205.02,446.72,,,,0.158,False,True
19:42:01,Baseline,Heuristic,0.11,1.01,0.192,0.025,0.025,,False,True
19:42:01,Baseline,DL_quant,2.23,436.33,,,,0.934,True,True
19:42:01,Baseline,DL_float,200.68,436.33,,,,0.0,False,True
19:42:01,Baseline,Heuristic,0.1,1.01,0.191,0.027,0.027,,False,True
19:42:01,Baseline,DL_quant,2.31,431.46,,,,0.992,True,True
19:42:01,Baseline,DL_float,197.93,431.46,,,,0.008,False,True
19:42:01,Baseline,Heuristic,0.1,1.01,0.19,0.029,0.028,,False,True
19:42:01,Baseline,DL_quant,2.39,430.95,,,,0.98,True,True
19:42:01,Baseline,DL_float,199.29,430.95,,,,0.001,False,True
19:42:01,Baseline,Heuristic,0.1,1.01,0.19,0.031,0.03,,False,True
19:42:01,Baseline,DL_quant,2.27,432.32,,,,0.996,True,True
19:42:01,Baseline,DL_float,198.27,432.32,,,,0.001,False,True
19:42:01,Baseline,Heuristic,0.1,1.01,0.189,0.032,0.032,,False,True
19:42:01,Baseline,DL_quant,2.36,431.55,,,,0.996,True,True
19:42:01,Baseline,DL_float,205.08,431.55,,,,0.025,False,True
19:42:02,Baseline,Heuristic,0.11,1.01,0.189,0.034,0.034,,False,True
19:42:02,Baseline,DL_quant,2.25,431.55,,,,0.996,True,True
19:42:02,Baseline,DL_float,210.72,431.55,,,,0.035,False,True
19:42:02,Baseline,Heuristic,0.1,1.01,0.188,0.035,0.035,,False,True
19:42:02,Baseline,DL_quant,2.31,430.0,,,,0.996,True,True
19:42:02,Baseline,DL_float,197.29,430.0,,,,0.662,False,True
19:42:02,Baseline,Heuristic,0.1,1.01,0.188,0.036,0.037,,False,True
19:42:02,Baseline,DL_quant,2.27,431.46,,,,0.996,True,True
19:42:02,Baseline,DL_float,198.73,431.46,,,,0.007,False,True
19:42:02,Baseline,Heuristic,0.1,1.01,0.188,0.036,0.039,,False,True
19:42:02,Baseline,DL_quant,2.37,431.46,,,,0.996,True,True
19:42:02,Baseline,DL_float,204.21,431.46,,,,0.001,False,True
19:42:03,Baseline,Heuristic,0.11,1.01,0.188,0.037,0.04,,False,True
19:42:03,Baseline,DL_quant,2.33,431.46,,,,0.996,True,True
19:42:03,Baseline,DL_float,197.79,431.46,,,,0.0,False,True
19:42:03,Baseline,Heuristic,0.11,1.01,0.188,0.038,0.042,,False,True
19:42:03,Baseline,DL_quant,2.35,431.46,,,,0.996,True,True
19:42:03,Baseline,DL_float,198.57,431.46,,,,0.005,False,True
19:42:03,Baseline,Heuristic,0.1,1.01,0.188,0.038,0.044,,False,True
19:42:03,Baseline,DL_quant,2.31,431.36,,,,0.996,True,True
19:42:03,Baseline,DL_float,204.4,431.36,,,,0.096,False,True
19:42:03,Baseline,Heuristic,0.11,1.01,0.188,0.039,0.045,,False,True
19:42:03,Baseline,DL_quant,2.26,431.36,,,,0.996,True,True
19:42:03,Baseline,DL_float,200.57,431.36,,,,0.0,False,True
19:42:04,Baseline,Heuristic,0.11,1.01,0.189,0.039,0.047,,False,True
19:42:04,Baseline,DL_quant,2.43,433.5,,,,0.996,True,True
19:42:04,Baseline,DL_float,196.41,433.5,,,,0.0,False,True
19:42:04,Baseline,Heuristic,0.1,1.01,0.189,0.039,0.049,,False,True
19:42:04,Baseline,DL_quant,2.26,433.5,,,,0.996,True,True
19:42:04,Baseline,DL_float,221.85,433.5,,,,0.0,False,True
19:42:04,Baseline,Heuristic,0.1,1.01,0.19,0.039,0.05,,False,True
19:42:04,Baseline,DL_quant,2.3,432.71,,,,0.996,True,True
19:42:04,Baseline,DL_float,207.06,432.71,,,,0.0,False,True
19:42:04,Baseline,Heuristic,0.1,1.01,0.19,0.04,0.052,,False,True
19:42:04,Baseline,DL_quant,2.21,432.71,,,,0.996,True,True
19:42:04,Baseline,DL_float,199.54,432.71,,,,0.0,False,True
19:42:05,Baseline,Heuristic,0.11,1.01,0.191,0.04,0.054,,False,True
19:42:05,Baseline,DL_quant,2.28,432.14,,,,0.996,True,True
19:42:05,Baseline,DL_float,207.94,432.14,,,,0.0,False,True
19:42:05,Baseline,Heuristic,0.1,1.01,0.191,0.04,0.055,,False,True
19:42:05,Baseline,DL_quant,2.22,427.12,,,,0.996,True,True
19:42:05,Baseline,DL_float,200.13,427.12,,,,0.0,False,True
19:42:05,Baseline,Heuristic,0.11,1.01,0.192,0.04,0.057,,False,True
19:42:05,Baseline,DL_quant,2.21,424.15,,,,0.078,False,True
19:42:05,Baseline,DL_float,202.55,424.15,,,,0.0,False,True
19:42:05,Baseline,Heuristic,0.12,1.01,0.192,0.04,0.058,,False,True
19:42:05,Baseline,DL_quant,2.43,420.75,,,,0.102,False,True
19:42:05,Baseline,DL_float,199.33,420.75,,,,0.0,False,True
19:42:05,Baseline,Heuristic,0.1,1.01,0.193,0.04,0.06,,False,True
19:42:05,Baseline,DL_quant,2.19,413.76,,,,0.0,False,True
19:42:05,Baseline,DL_float,210.02,413.76,,,,0.0,False,True
19:42:06,Baseline,Heuristic,0.1,1.01,0.193,0.04,0.062,,False,False
19:42:06,Baseline,DL_quant,2.64,413.02,,,,0.824,True,False
19:42:06,Baseline,DL_float,198.32,413.02,,,,0.0,False,False
19:42:06,Baseline,Heuristic,0.1,1.01,0.194,0.04,0.063,,False,False
19:42:06,Baseline,DL_quant,2.16,413.67,,,,0.066,False,False
19:42:06,Baseline,DL_float,199.4,413.67,,,,0.0,False,False
19:42:06,Baseline,Heuristic,0.12,1.01,0.195,0.04,0.065,,False,False
19:42:06,Baseline,DL_quant,2.39,415.79,,,,0.949,True,False
19:42:06,Baseline,DL_float,204.4,415.79,,,,0.0,False,False
19:42:06,Baseline,Heuristic,0.1,1.01,0.195,0.039,0.066,,False,False
19:42:06,Baseline,DL_quant,2.22,413.12,,,,0.008,False,False
19:42:06,Baseline,DL_float,202.17,413.12,,,,0.0,False,False
19:42:07,Baseline,Heuristic,0.1,1.01,0.196,0.039,0.068,,False,False
19:42:07,Baseline,DL_quant,2.71,410.37,,,,0.941,True,False
19:42:07,Baseline,DL_float,199.97,410.37,,,,0.0,False,False
19:42:07,Baseline,Heuristic,0.1,1.01,0.197,0.039,0.07,,False,False
19:42:07,Baseline,DL_quant,2.29,403.69,,,,0.422,False,False
19:42:07,Baseline,DL_float,204.31,403.69,,,,0.0,False,False
19:42:07,Baseline,Heuristic,0.1,1.01,0.198,0.039,0.071,,False,False
19:42:07,Baseline,DL_quant,2.22,402.98,,,,0.285,False,False
19:42:07,Baseline,DL_float,197.9,402.98,,,,0.0,False,False
19:42:07,Baseline,Heuristic,0.11,1.01,0.198,0.039,0.073,,False,False
19:42:07,Baseline,DL_quant,2.21,402.58,,,,0.578,False,False
19:42:07,Baseline,DL_float,201.81,402.58,,,,0.0,False,False
19:42:08,Baseline,Heuristic,0.1,1.01,0.199,0.039,0.074,,False,False
19:42:08,Baseline,DL_quant,2.22,395.48,,,,0.5,False,False
19:42:08,Baseline,DL_float,204.05,395.48,,,,0.0,False,False
19:42:08,Baseline,Heuristic,0.1,1.01,0.2,0.038,0.076,,False,False
19:42:08,Baseline,DL_quant,3.08,394.07,,,,0.91,True,False
19:42:08,Baseline,DL_float,201.97,394.07,,,,0.0,False,False
19:42:08,Baseline,Heuristic,0.1,1.01,0.2,0.038,0.076,,False,False
19:42:08,Baseline,DL_quant,2.25,387.53,,,,0.996,True,False
19:42:08,Baseline,DL_float,204.66,387.53,,,,0.0,False,False
19:42:08,Baseline,Heuristic,0.1,1.01,0.201,0.038,0.076,,False,False
19:42:08,Baseline,DL_quant,2.41,387.73,,,,0.227,False,False
19:42:08,Baseline,DL_float,200.25,387.73,,,,0.0,False,False
19:42:08,Baseline,Heuristic,0.11,1.01,0.202,0.038,0.076,,False,False
19:42:08,Baseline,DL_quant,2.27,387.07,,,,0.684,False,False
19:42:08,Baseline,DL_float,208.05,387.07,,,,0.0,False,False
19:42:09,Baseline,Heuristic,0.1,1.01,0.203,0.037,0.075,,False,False
19:42:09,Baseline,DL_quant,2.55,385.75,,,,0.254,False,False
19:42:09,Baseline,DL_float,203.03,385.75,,,,0.0,False,False
19:42:09,Baseline,Heuristic,0.1,1.01,0.204,0.037,0.075,,False,False
19:42:09,Baseline,DL_quant,2.26,391.43,,,,0.0,False,False
19:42:09,Baseline,DL_float,197.58,391.43,,,,0.0,False,False
19:42:09,Baseline,Heuristic,0.21,1.01,0.205,0.037,0.075,,False,False
19:42:09,Baseline,DL_quant,2.4,397.84,,,,0.746,False,False
19:42:09,Baseline,DL_float,197.74,397.84,,,,0.0,False,False
19:42:09,Baseline,Heuristic,0.1,1.01,0.205,0.036,0.075,,False,False
19:42:09,Baseline,DL_quant,2.47,402.35,,,,0.996,True,False
19:42:09,Baseline,DL_float,197.29,402.35,,,,0.0,False,False
19:42:10,Baseline,Heuristic,0.1,1.01,0.206,0.036,0.075,,False,False
19:42:10,Baseline,DL_quant,2.3,407.25,,,,0.0,False,False
19:42:10,Baseline,DL_float,202.56,407.25,,,,0.0,False,False
19:42:10,Baseline,Heuristic,0.1,1.01,0.207,0.036,0.075,,False,False
19:42:10,Baseline,DL_quant,2.25,412.56,,,,0.961,True,False
19:42:10,Baseline,DL_float,197.75,412.56,,,,0.0,False,False
19:42:10,Baseline,Heuristic,0.1,1.01,0.207,0.036,0.075,,False,False
19:42:10,Baseline,DL_quant,2.28,415.32,,,,0.09,False,False
19:42:10,Baseline,DL_float,197.3,415.32,,,,0.0,False,False
19:42:10,Baseline,Heuristic,0.11,1.01,0.208,0.035,0.075,,False,False
19:42:10,Baseline,DL_quant,2.29,417.37,,,,0.004,False,False
19:42:10,Baseline,DL_float,200.02,417.37,,,,0.0,False,False
19:42:11,Baseline,Heuristic,0.1,1.01,0.209,0.035,0.074,,False,False
19:42:11,Baseline,DL_quant,2.45,418.68,,,,0.0,False,False
19:42:11,Baseline,DL_float,204.16,418.68,,,,0.0,False,False
19:42:11,Baseline,Heuristic,0.18,1.01,0.21,0.035,0.074,,False,False
19:42:11,Baseline,DL_quant,3.91,416.63,,,,0.008,False,False
19:42:11,Baseline,DL_float,217.21,416.63,,,,0.0,False,False
19:42:11,Baseline,Heuristic,0.1,1.01,0.21,0.034,0.074,,False,False
19:42:11,Baseline,DL_quant,2.24,416.63,,,,0.156,False,False
19:42:11,Baseline,DL_float,197.77,416.63,,,,0.0,False,False
19:42:11,Baseline,Heuristic,0.1,1.01,0.211,0.034,0.074,,False,False
19:42:11,Baseline,DL_quant,2.24,416.63,,,,0.0,False,False
19:42:11,Baseline,DL_float,198.02,416.63,,,,0.0,False,False
19:42:12,Baseline,Heuristic,0.16,1.27,0.212,0.034,0.074,,False,False
19:42:12,Baseline,DL_quant,2.64,417.94,,,,0.0,False,False
19:42:12,Baseline,DL_float,197.59,417.94,,,,0.0,False,False
19:42:12,Baseline,Heuristic,0.1,1.01,0.212,0.034,0.074,,False,False
19:42:12,Baseline,DL_quant,2.29,419.9,,,,0.0,False,False
19:42:12,Baseline,DL_float,202.79,419.9,,,,0.0,False,False
19:42:12,Baseline,Heuristic,0.11,1.01,0.213,0.033,0.074,,False,False
19:42:12,Baseline,DL_quant,2.32,416.54,,,,0.02,False,False
19:42:12,Baseline,DL_float,196.78,416.54,,,,0.0,False,False
19:42:12,Baseline,Heuristic,0.1,1.01,0.214,0.033,0.074,,False,False
19:42:12,Baseline,DL_quant,2.25,411.83,,,,0.934,True,False
19:42:12,Baseline,DL_float,200.08,411.83,,,,0.0,False,False
19:42:12,Baseline,Heuristic,0.11,1.01,0.215,0.033,0.073,,False,False
19:42:12,Baseline,DL_quant,2.26,407.64,,,,0.992,True,False
19:42:12,Baseline,DL_float,198.71,407.64,,,,0.0,False,False
19:42:13,Baseline,Heuristic,0.1,1.01,0.216,0.033,0.073,,False,False
19:42:13,Baseline,DL_quant,2.37,405.57,,,,0.98,True,False
19:42:13,Baseline,DL_float,204.52,405.57,,,,0.0,False,False
19:42:13,Baseline,Heuristic,0.1,1.01,0.217,0.033,0.073,,False,False
